bear	1.1163809329730345
stern	1.2898320958625074
achilles	2.536510063617457
may	2.051746823148217
receive	1.4679019209002766
alone	1.4227397621420828
will	1.0808047787118384
near	1.4121466886446585
except	2.2898320958625074
place	1.2937982830801087
dead	1.1190371766167746
decent	2.2898320958625074
care	1.013161446057971
some	1.7558128819473895
aged	1.473892284589464
herald	1.7184409243009968
gentle	1.8840667496785133
may	2.051746823148217
slow	1.6410287009922186
mules	2.0524711800679034
funeral	1.7997458639784774
command	1.2378030958584973
nor	2.3175486314627003
let	1.7466857685734802
him	1.9072293135916047
death	1.0547629768474882
nor	2.3175486314627003
let	1.7466857685734802
him	1.9072293135916047
danger	1.659126923085015
dread	1.1243989049888827
safe	1.498715868314496
foe	1.0280287236002434
protection	2.428134794028789
him	1.9072293135916047
hermes	2.030194785356751
achilles	2.536510063617457
shall	1.5893326768984046
convey	1.7749222802534452
guard	1.2705269406671207
life	1.3100354819507942
partner	2.2898320958625074
fierce	1.1163809329730345
achilles	2.536510063617457
self	1.0640530526177185
shall	1.5893326768984046
spare	1.8688267831217764
nor	2.3175486314627003
touch	1.4504111887399411
venerable	2.1007758596424586
hair	1.6684669493391584
some	1.7558128819473895
thought	1.3721833886996389
must	1.213953485364968
