eight	2.697907095962328
forky	2.6322547766847135
arrows	1.8998610168617451
this	2.212294122548355
fled	1.5908620915264886
eight	2.697907095962328
bold	1.0783717500408392
heroes	1.2413196695813344
points	2.1271047983648077
dead	1.1190371766167746
sure	1.2630389192745708
denies	2.2172814287138958
destroy	1.7514411844039222
this	2.212294122548355
fury	1.2484394107042824
this	2.212294122548355
dog	1.7630230569537373
said	1.0280287236002434
string	2.1271047983648077
weapon	1.6069489114199433
flies	1.2274210600647755
hectors	3.3312247810207323
breast	1.0711533930356576
sings	2.428134794028789
along	1.259342773714607
skies	1.1551335219650511
mark	1.4281347940287887
pierced	1.4619930612897563
heart	1.0906755327381326
royal	1.7749222802534452
blood	1.0547629768474882
thirsty	2.3312247810207323
dart	1.2520435349731076
fair	1.1465333502031336
castianira	3.3312247810207323
nymph	2.2898320958625074
form	1.0570669317570525
divine	1.1850967453424943
this	2.212294122548355
offspring	1.85410352630107
added	2.428134794028789
line	1.2743199296842598
poppies	3.3312247810207323
overcharged	3.3312247810207323
