copious	2.2520435349731076
slaughter	1.3444530467544875
covers	2.4861267410064753
shore	1.0570669317570525
ramparts	2.2898320958625074
drip	3.3312247810207323
human	1.5908620915264886
gore	1.4121466886446585
two	1.2556778196282017
scales	2.3769822715814075
charged	1.8998610168617451
doubtful	1.9694969450031394
loads	2.6322547766847135
side	2.0180109725736264
side	2.0180109725736264
trembling	1.3917055284021138
balance	2.553073530637089
nods	2.428134794028789
laborious	2.6322547766847135
matron	2.0524711800679034
just	1.2172814287138956
poor	2.3769822715814075
nice	3.030194785356751
exactness	3.3312247810207323
weighs	2.553073530637089
woolly	3.3312247810207323
store	1.505149978319906
till	1.7316838591446282
poised	2.428134794028789
aloft	2.1551335219650514
resting	2.553073530637089
beam	1.707975490622832
suspends	2.6322547766847135
equal	1.4174109286370158
weight	1.649983543645145
nor	1.5450324209751334
nor	1.5450324209751334
descends	1.6977563254411459
stood	1.1882099807666373
till	1.7316838591446282
hectors	3.3312247810207323
matchless	1.7401601739942332
fates	1.659126923085015
prevailing	2.85410352630107
scale	2.030194785356751
fierce	1.1163809329730345
