ajax	1.1850967453424943
heard	1.439130178330252
sound	1.1465333502031336
ships	1.2743199296842598
remote	2.1271047983648077
guarded	2.1850967453424945
navy	3.5743134733409136
bound	1.1913456946194958
thence	1.8840667496785133
black	1.3967263297771648
fury	1.2484394107042824
grecian	1.0479235523171828
throng	1.6410287009922186
horror	1.7514411844039222
sounds	2.009005486286813
loud	1.0280287236002434
orthian	3.3312247810207323
song	1.988802100198526
navy	3.5743134733409136
shakes	1.5988310211977639
dire	1.3018410033355228
alarms	1.8398630871864596
each	1.8094270393123144
bosom	1.5988310211977639
boils	2.85410352630107
each	1.8094270393123144
warrior	1.068773691290303
starts	2.4861267410064753
sigh	1.2413196695813344
inglorious	1.8260748027008264
return	1.2898320958625074
breathe	1.5908620915264886
revenge	1.6069489114199433
combat	1.3627418324667973
burn	1.3917055284021138
illustration	1.5183114243778768
descent	5.264509553369427
discord	4.579664191725015
descent	5.264509553369427
discord	4.579664191725015
hardy	2.1271047983648077
inspi	1.5388330915224786
