description	2.0524711800679034
detracts	3.3312247810207323
little	1.8260748027008264
dignity	2.428134794028789
idea	2.2172814287138958
which	1.5792910741483028
presents	1.9162514330499145
such	1.004888920091981
were	1.0456674720129586
friendships	2.85410352630107
hercules	2.2172814287138958
iolaus	3.3312247810207323
theseus	3.030194785356751
pirithous	2.72916478969277
orestes	2.6322547766847135
pylades	3.3312247810207323
though	1.0008110076715415
may	1.0258734115741086
greater	2.009005486286813
fame	1.1437040601842694
later	2.2898320958625074
epic	2.030194785356751
dramatic	2.6322547766847135
poetry	1.8688267831217764
moral	2.6322547766847135
groundwork	3.3312247810207323
undoubtedly	3.030194785356751
subsisted	3.3312247810207323
period	2.009005486286813
which	1.5792910741483028
traditions	2.72916478969277
referred	2.4861267410064753
argument	1.8998610168617451
iliad	1.5318842315671508
mainly	3.030194785356751
turns	1.5116808454788637
affection	2.4861267410064753
patroclus	1.224014811372864
