pierced	1.4619930612897563
back	1.4619930612897563
vile	2.030194785356751
dishonest	2.6322547766847135
wound	1.0640530526177185
oh	1.5318842315671508
save	1.5530735306370889
hectors	3.3312247810207323
direful	2.3312247810207323
glory	1.3018410033355228
greeks	1.0593831744842335
pylian	2.030194785356751
sage	1.3226246092588148
fruitless	3.030194785356751
words	1.3269034072380899
lost	1.3535011757318847
unheard	2.72916478969277
ulysses	1.3226246092588148
seeks	2.1850967453424945
ships	1.2743199296842598
shelters	3.3312247810207323
bold	1.0783717500408392
tydides	1.5388330915224786
rescue	2.2172814287138958
goes	2.2172814287138958
single	1.7871567366704568
warrior	1.068773691290303
midst	1.439130178330252
foes	1.6152214373859333
before	1.0152544355638147
coursers	1.3769822715814075
sudden	1.623654604922796
spring	1.3674369536751771
anxious	2.3312247810207323
bespoke	2.2172814287138958
perils	2.85410352630107
father	1.1820056683653526
wait	1.5250448070368452
unequal	2.2520435349731076
younger	2.72916478969277
champions	2.85410352630107
will	1.0808047787118384
oppress	1.9162514330499145
thy	1.2237869880740115
thy	1.2237869880740115
