supreme	2.2172814287138958
dominion	2.553073530637089
house	2.1551335219650514
atrides	1.433597689730291
thucydides	2.553073530637089
traced	2.85410352630107
hands	1.2448649503459843
hermes	2.030194785356751
being	1.7749222802534452
wealth	1.7871567366704568
giving	2.428134794028789
blessing	2.4861267410064753
most	1.0759522759174263
efficacious	3.030194785356751
furthering	3.3312247810207323
process	2.1850967453424945
compare	1.988802100198526
quintus	2.6322547766847135
calaber	2.4861267410064753
selections	3.3312247810207323
monarch	1.314191441721952
spoke	1.1353251286114987
pledged	3.3312247810207323
capacious	3.030194785356751
cup	2.2172814287138958
golden	1.4121466886446585
framed	3.030194785356751
divine	1.1850967453424943
gift	1.4861267410064756
almighty	1.9332847723486948
