eighteenth	3.3312247810207323
books	2.4861267410064753
scene	1.4861267410064756
near	1.4121466886446585
monument	2.1271047983648077
ilus	2.3312247810207323
saffron	2.85410352630107
morn	1.7514411844039222
early	1.7184409243009968
blushes	2.72916478969277
spread	1.266766791793814
rose	1.439130178330252
refulgent	1.7749222802534452
tithonus	3.030194785356751
bed	1.3444530467544875
gladden	2.85410352630107
mortal	1.0110784949096785
sight	1.3818347743758197
gild	2.2172814287138958
courts	2.428134794028789
sacred	1.2041199826559248
baleful	3.3312247810207323
eris	1.7184409243009968
command	1.2378030958584973
torch	3.030194785356751
discord	2.2898320958625074
blazing	1.9162514330499145
skies	1.1551335219650511
bloody	1.72916478969277
sign	1.1190371766167746
extends	2.1007758596424586
wrapt	2.3769822715814075
tempests	2.3312247810207323
oer	2.85410352630107
fleet	1.3535011757318847
descends	1.6977563254411459
ulysses	1.3226246092588148
bark	2.1551335219650514
horrid	2.009005486286813
