meantime	1.8998610168617451
patroclus	2.448029622745728
flies	1.2274210600647755
streaming	2.3312247810207323
tears	3.077666183044957
copious	2.2520435349731076
from	1.0028265975760537
not	1.1134156305843657
faster	3.3312247810207323
trickling	2.85410352630107
plains	1.707975490622832
below	1.5603727693785883
from	1.0028265975760537
tall	1.7997458639784774
rock	1.5677967874577952
sable	1.6684669493391584
waters	1.8998610168617451
flow	1.2978010255337826
divine	1.1850967453424943
pelides	1.7401601739942332
compassion	2.3312247810207323
moved	1.6152214373859333
spoke	1.1353251286114987
indulgent	2.72916478969277
best	1.3399987053282376
beloved	2.009005486286813
patroclus	2.448029622745728
say	1.4121466886446585
grief	1.4447340558482504
bosom	1.5988310211977639
bears	1.7514411844039222
flows	1.9694969450031394
fast	1.812710841142845
unmanly	2.553073530637089
tears	3.077666183044957
girl	2.85410352630107
infant	3.652149605401653
whom	1.1007758596424584
mother	1.473892284589464
keeps	2.72916478969277
from	1.0028265975760537
loved	1.479966432301657
breast	1.0711533930356576
fonder	3.030194785356751
passion	1.7514411844039222
weeps	2.1271047983648077
not	1.1134156305843657
mothers	3.030194785356751
soul	1.1111166929806773
infant	3.652149605401653
warms	1.9694969450031394
clu	1.1408930828504409
