tumult	1.7184409243009968
thickens	2.72916478969277
clamour	1.8840667496785133
grows	2.3312247810207323
warlike	1.8840667496785133
imbrius	3.030194785356751
bleeds	2.0759522759174263
mentor	2.72916478969277
rich	1.3967263297771648
generous	1.3721833886996389
steeds	1.2274210600647755
troy	2.4185399219516617
sons	1.259342773714607
were	1.0456674720129586
fair	1.1465333502031336
pedaeus	3.030194785356751
verdant	2.553073530637089
pastures	2.72916478969277
bred	2.0524711800679034
youth	1.1882099807666373
dwelt	2.72916478969277
remote	2.1271047983648077
wars	1.8840667496785133
alarms	1.8398630871864596
blest	1.9694969450031394
bright	1.3580969274210337
arms	1.4714571183903167
nymph	2.2898320958625074
fruit	1.85410352630107
joy	1.2781463375373128
allied	2.72916478969277
warrior	1.068773691290303
house	2.1551335219650514
troy	2.4185399219516617
troy	2.4185399219516617
glory	1.3018410033355228
arms	1.4714571183903167
came	1.3627418324667973
bravest	1.8260748027008264
chiefs	1.2978010255337826
fame	1.1437040601842694
