amid	1.3967263297771648
smother	3.3312247810207323
neptune	1.659126923085015
holds	2.009005486286813
place	1.2937982830801087
below	1.5603727693785883
walls	1.3355895864231826
foundation	2.2520435349731076
drives	1.8260748027008264
mace	2.553073530637089
heaves	2.3769822715814075
building	3.030194785356751
solid	1.9510135393091264
base	2.1007758596424586
virgil	1.5988310211977639
ii	1.5250448070368452
why	1.707975490622832
boast	1.492375690283477
wherefore	2.85410352630107
assume	2.3312247810207323
royalties	3.3312247810207323
refuse	2.1007758596424586
reign	1.3967263297771648
refusing	3.3312247810207323
accept	2.1271047983648077
share	1.492375690283477
hazard	5.264509553369427
honour	1.1085083098731492
due	3.077666183044957
alike	2.0759522759174263
him	1.27148620906107
reigns	3.3312247810207323
much	1.4174109286370158
him	1.27148620906107
due	3.077666183044957
hazard	5.264509553369427
abov	1.285901802234075
