mrs	1.558669930824191
linde	1.8429233541259724
smiling	1.460730838531493
dear	1.4857509800702011
small	1.5698753079565613
household	2.4149733479708178
cares	3.625826713285711
sort	1.2388820889151366
tosses	1.9378520932511556
head	1.335792101923193
crosses	2.113943352306837
stage	1.7160033436347992
superior	2.4149733479708178
mrs	1.558669930824191
linde	1.8429233541259724
just	1.4495545358846085
others	1.7160033436347992
incapable	2.4149733479708178
serious	1.6368220975871743
mrs	1.558669930824191
linde	1.8429233541259724
come	1.0798241691582358
come	1.0798241691582358
gone	1.26884531229258
through	1.3010299956639813
world	1.26884531229258
cares	3.625826713285711
mrs	1.558669930824191
linde	1.8429233541259724
dear	1.4857509800702011
just	1.4495545358846085
told	1.335792101923193
troubles	2.113943352306837
trifles	2.4149733479708178
lowering	2.4149733479708178
voice	1.335792101923193
